date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1989-10-28,43,Sharon Bryant,Let Go,34,34,11
1989-10-28,44,Soulsister,The Way To Your Heart,50,44,6
1989-10-28,45,Seduction,(You're My One And Only) True Love,36,23,17
1989-10-28,46,Taylor Dayne,With Every Beat Of My Heart,61,46,2
1989-10-28,47,Eurythmics,Don't Ask Me Why,56,47,5
1989-10-28,48,Sybil,Don't Make Me Over,53,48,6
1989-10-28,49,Christopher Williams,Talk To Myself,52,49,8
1989-10-28,50,Don Henley,The Last Worthless Evening,59,50,4
1989-10-28,51,Billy Ocean,Licence To Chill,58,51,4
1989-10-28,52,Tesla,Love Song,62,52,5
1989-10-28,53,Paula Abdul,Cold Hearted,45,1,19
1989-10-28,54,Moving Pictures,What About Me,55,46,12
1989-10-28,55,Great White,The Angel Song,63,55,5
1989-10-28,56,Richard Marx,Right Here Waiting,54,1,17
1989-10-28,57,The Jeff Healey Band,Angel Eyes,49,5,20
1989-10-28,58,Technotronic Featuring Felly,Pump Up The Jam,81,58,3
1989-10-28,59,White Lion,Radar Love,64,59,6
1989-10-28,60,Gloria Estefan,Don't Wanna Lose You,48,1,17
1989-10-28,61,Cher,Just Like Jesse James,90,61,2
1989-10-28,62,Stevie B,Girl I Am Searching For You,73,62,4
1989-10-28,63,Regina Belle,Baby Come To Me,77,63,3
1989-10-28,64,Jody Watley,Everything,80,64,3
1989-10-28,65,Giant,I'm A Believer,75,65,5
1989-10-28,66,The Alarm,Sold Me Down The River,78,66,4
1989-10-28,67,Surface,Shower Me With Your Love,57,5,18
1989-10-28,68,Bardeux,I Love The Bass,68,68,7
1989-10-28,69,Michael Morales,What I Like About You,44,28,12
1989-10-28,70,Paul Carrack,I Live By The Groove,,70,1
1989-10-28,71,Shana,I Want You,83,71,4
1989-10-28,72,Soul II Soul Featuring Caron Wheeler,Keep On Movin',65,11,19
1989-10-28,73,Donny Osmond,Hold On,76,73,5
1989-10-28,74,Fine Young Cannibals,Don't Look Back,43,11,12
1989-10-28,75,Prince With Sheena Easton,The Arms Of Orion,91,75,2
1989-10-28,76,Prince,Partyman,51,18,10
1989-10-28,77,Enuff Z'Nuff,New Thing,93,77,2
1989-10-28,78,Lil Louis,French Kiss,96,78,2
1989-10-28,79,Patti LaBelle,"If You Asked Me To (From ""Licence To Kill"")",79,79,4
1989-10-28,80,Jaya,If You Leave Me Now,87,80,3
1989-10-28,81,Great White,Once Bitten Twice Shy,72,5,25
1989-10-28,82,New Kids On The Block,Hangin' Tough,67,1,16
1989-10-28,83,Lou Gramm,Just Between You And Me,,83,1
1989-10-28,84,Teddy Riley Featuring Guy,"My Fantasy (From ""Do The Right Thing"")",71,62,6
1989-10-28,85,Joe Cocker,When The Night Comes,,85,1
1989-10-28,86,After 7,Heat Of The Moment,86,86,2
1989-10-28,87,Dino,I Like It,70,7,25
1989-10-28,88,Michael Damian,Was It Nothing At All,,88,1
1989-10-28,89,Michael Bolton,How Am I Supposed To Live Without You,,89,1
1989-10-28,90,The Jets,The Same Love,92,90,2
1989-10-28,91,Jive Bunny & The Mastermixers,Swing The Mood,,91,1
1989-10-28,92,Bee Gees,One,60,7,14
1989-10-28,93,Debbie Gibson,We Could Be Together,82,71,6
1989-10-28,94,Vesta,Congratulations,66,55,8
1989-10-28,95,Tracy Chapman,Crossroads,,95,1
1989-10-28,96,Winger,Hungry,89,85,6
1989-10-28,97,Tom Petty,Runnin' Down A Dream,69,23,14
1989-10-28,98,Shirley Lewis,Realistic,,98,1
1989-10-28,99,Grayson Hugh,Bring It All Back,,99,1
1989-10-28,100,Icehouse,Touch The Fire,84,84,4
1989-11-04,1,Roxette,Listen To Your Heart,3,1,11
1989-11-04,2,New Kids On The Block,Cover Girl,4,2,8
1989-11-04,3,Janet Jackson,Miss You Much,1,1,10
1989-11-04,4,Tears For Fears,Sowing The Seeds Of Love,2,2,10
1989-11-04,5,Bad English,When I See You Smile,9,5,8
1989-11-04,6,Aerosmith,Love In An Elevator,5,5,10
1989-11-04,7,Bobby Brown,Rock Wit'cha,10,7,11
1989-11-04,8,Motley Crue,Dr. Feelgood,6,6,10
1989-11-04,9,Paula Abdul,(It's Just) The Way That You Love Me,16,9,12
1989-11-04,10,The B-52s,Love Shack,15,10,10
1989-11-04,11,Young M.C.,Bust A Move,8,7,15
1989-11-04,12,Milli Vanilli,Blame It On The Rain,20,12,5
1989-11-04,13,New Kids On The Block,Didn't I (Blow Your Mind),14,13,8
1989-11-04,14,Elton John,Healing Hands,13,13,11
1989-11-04,15,Tina Turner,The Best,17,15,10
1989-11-04,16,Richard Marx,Angelia,22,16,5
1989-11-04,17,Alice Cooper,Poison,24,17,7
1989-11-04,18,Poco,Call It Love,19,18,11
1989-11-04,19,Babyface,It's No Crime,7,7,13
1989-11-04,20,Soul II Soul,Back To Life,25,20,7
1989-11-04,21,Billy Joel,We Didn't Start The Fire,28,21,4
1989-11-04,22,The Cure,Love Song,11,2,13
1989-11-04,23,Expose,When I Looked At Him,12,10,12
1989-11-04,24,Gloria Estefan,Get On Your Feet,29,24,6
1989-11-04,25,Dino,Sunshine,30,25,9
1989-11-04,26,KIX,Don't Close Your Eyes,32,26,9
1989-11-04,27,Linda Ronstadt (Featuring Aaron Neville),Don't Know Much,35,27,6
1989-11-04,28,Kevin Paige,Don't Shut Me Out,31,28,12
1989-11-04,29,The 2 Live Crew,Me So Horny,34,29,9
1989-11-04,30,Belinda Carlisle,Leave A Light On,36,30,6
1989-11-04,31,Milli Vanilli,Girl I'm Gonna Miss You,21,1,14
1989-11-04,32,Bon Jovi,Living In Sin,39,32,5
1989-11-04,33,Thompson Twins,Sugar Daddy,37,33,7
1989-11-04,34,The Rolling Stones,Mixed Emotions,18,5,10
1989-11-04,35,Taylor Dayne,With Every Beat Of My Heart,46,35,3
1989-11-04,36,Warrant,Heaven,26,2,16
1989-11-04,37,Cher,If I Could Turn Back Time,27,3,18
1989-11-04,38,Madonna,Cherish,23,2,12
1989-11-04,39,Sybil,Don't Make Me Over,48,39,7
1989-11-04,40,Eurythmics,Don't Ask Me Why,47,40,6
1989-11-04,41,Soulsister,The Way To Your Heart,44,41,7
1989-11-04,42,Don Henley,The Last Worthless Evening,50,42,5
1989-11-04,43,Phil Collins,Another Day In Paradise,,43,1
1989-11-04,44,Living Colour,Glamour Boys,33,31,11
1989-11-04,45,Billy Ocean,Licence To Chill,51,45,5
1989-11-04,46,Tesla,Love Song,52,46,6
1989-11-04,47,Technotronic Featuring Felly,Pump Up The Jam,58,47,4
1989-11-04,48,The Cover Girls,My Heart Skips A Beat,38,38,9
1989-11-04,49,Christopher Williams,Talk To Myself,49,49,9
1989-11-04,50,Great White,The Angel Song,55,50,6
1989-11-04,51,Cher,Just Like Jesse James,61,51,3
1989-11-04,52,Seduction,(You're My One And Only) True Love,45,23,18
1989-11-04,53,Starship,It's Not Enough,41,12,14
1989-11-04,54,Jody Watley,Everything,64,54,4
1989-11-04,55,Lou Gramm,Just Between You And Me,83,55,2
1989-11-04,56,Skid Row,18 And Life,42,4,18
1989-11-04,57,Moving Pictures,What About Me,54,46,13
1989-11-04,58,Paul Carrack,I Live By The Groove,70,58,2
1989-11-04,59,Prince With Sheena Easton,The Arms Of Orion,75,59,3
1989-11-04,60,Regina Belle,Baby Come To Me,63,60,4
1989-11-04,61,Sharon Bryant,Let Go,43,34,12
1989-11-04,62,Stevie B,Girl I Am Searching For You,62,62,5
1989-11-04,63,The Alarm,Sold Me Down The River,66,63,5
1989-11-04,64,Giant,I'm A Believer,65,64,6
1989-11-04,65,White Lion,Radar Love,59,59,7
1989-11-04,66,Paula Abdul,Cold Hearted,53,1,20
1989-11-04,67,Martika,I Feel The Earth Move,40,25,10
1989-11-04,68,Richard Marx,Right Here Waiting,56,1,18
1989-11-04,69,Michael Bolton,How Am I Supposed To Live Without You,89,69,2
1989-11-04,70,Shana,I Want You,71,70,5
1989-11-04,71,The Jeff Healey Band,Angel Eyes,57,5,21
1989-11-04,72,Tom Petty,Free Fallin',,72,1
1989-11-04,73,Bardeux,I Love The Bass,68,68,8
1989-11-04,74,Jive Bunny & The Mastermixers,Swing The Mood,91,74,2
1989-11-04,75,Joe Cocker,When The Night Comes,85,75,2
1989-11-04,76,Enuff Z'Nuff,New Thing,77,76,3
1989-11-04,77,Lil Louis,French Kiss,78,77,3
1989-11-04,78,Jaya,If You Leave Me Now,80,78,4
1989-11-04,79,The Rolling Stones,Rock And A Hard Place,,79,1
1989-11-04,80,After 7,Heat Of The Moment,86,80,3
1989-11-04,81,Donny Osmond,Hold On,73,73,6
1989-11-04,82,Michael Damian,Was It Nothing At All,88,82,2
1989-11-04,83,Whitesnake,Fool For Your Loving,,53,9
1989-11-04,84,Gloria Estefan,Don't Wanna Lose You,60,1,18
1989-11-04,85,Shirley Lewis,Realistic,98,85,2
1989-11-04,86,Patti LaBelle,"If You Asked Me To (From ""Licence To Kill"")",79,79,5
1989-11-04,87,The Jets,The Same Love,90,87,3
1989-11-04,88,Shooting Star,Touch Me Tonight,,88,1
1989-11-04,89,Great White,Once Bitten Twice Shy,81,5,26
1989-11-04,90,Tracy Chapman,Crossroads,95,90,2
1989-11-04,91,New Kids On The Block,Hangin' Tough,82,1,17
1989-11-04,92,D.J. Jazzy Jeff & The Fresh Prince,I Think I Can Beat Mike Tyson,,92,1
1989-11-04,93,Grayson Hugh,Bring It All Back,99,93,2
1989-11-04,94,Soul II Soul Featuring Caron Wheeler,Keep On Movin',72,11,20
1989-11-04,95,Melissa Etheridge,No Souvenirs,,95,1
1989-11-04,96,Warrant,Big Talk,,96,1
1989-11-04,97,Surface,You Are My Everything,,97,1
1989-11-04,98,Big Noise,Name And Number,,98,1
1989-11-04,99,Surface,Shower Me With Your Love,67,5,19
1989-11-04,100,Michael Morales,What I Like About You,69,28,13
1989-11-11,1,Bad English,When I See You Smile,5,1,9
1989-11-11,2,Roxette,Listen To Your Heart,1,1,12
1989-11-11,3,New Kids On The Block,Cover Girl,2,2,9
1989-11-11,4,Milli Vanilli,Blame It On The Rain,12,4,6
1989-11-11,5,Paula Abdul,(It's Just) The Way That You Love Me,9,5,13
1989-11-11,6,The B-52s,Love Shack,10,6,11
1989-11-11,7,Janet Jackson,Miss You Much,3,1,11
1989-11-11,8,Tears For Fears,Sowing The Seeds Of Love,4,2,11
1989-11-11,9,New Kids On The Block,Didn't I (Blow Your Mind),13,9,9
1989-11-11,10,Bobby Brown,Rock Wit'cha,7,7,12
1989-11-11,11,Richard Marx,Angelia,16,11,6
1989-11-11,12,Aerosmith,Love In An Elevator,6,5,11
1989-11-11,13,Billy Joel,We Didn't Start The Fire,21,13,5
1989-11-11,14,Alice Cooper,Poison,17,14,8
1989-11-11,15,Young M.C.,Bust A Move,11,7,16
1989-11-11,16,Soul II Soul,Back To Life,20,16,8
1989-11-11,17,Gloria Estefan,Get On Your Feet,24,17,7
1989-11-11,18,Linda Ronstadt (Featuring Aaron Neville),Don't Know Much,27,18,7
1989-11-11,19,KIX,Don't Close Your Eyes,26,19,10
1989-11-11,20,Motley Crue,Dr. Feelgood,8,6,11
1989-11-11,21,Belinda Carlisle,Leave A Light On,30,21,7
1989-11-11,22,Poco,Call It Love,18,18,12
1989-11-11,23,Dino,Sunshine,25,23,10
1989-11-11,24,Kevin Paige,Don't Shut Me Out,28,24,13
1989-11-11,25,Elton John,Healing Hands,14,13,12
1989-11-11,26,Bon Jovi,Living In Sin,32,26,6
1989-11-11,27,Tina Turner,The Best,15,15,11
1989-11-11,28,The 2 Live Crew,Me So Horny,29,28,10
1989-11-11,29,Taylor Dayne,With Every Beat Of My Heart,35,29,4
1989-11-11,30,Babyface,It's No Crime,19,7,14
1989-11-11,31,Expose,When I Looked At Him,23,10,13
1989-11-11,32,Thompson Twins,Sugar Daddy,33,32,8
1989-11-11,33,Phil Collins,Another Day In Paradise,43,33,2
1989-11-11,34,The Cure,Love Song,22,2,14
1989-11-11,35,Sybil,Don't Make Me Over,39,35,8
1989-11-11,36,Don Henley,The Last Worthless Evening,42,36,6
1989-11-11,37,Technotronic Featuring Felly,Pump Up The Jam,47,37,5
1989-11-11,38,Billy Ocean,Licence To Chill,45,38,6
1989-11-11,39,Milli Vanilli,Girl I'm Gonna Miss You,31,1,15
1989-11-11,40,Tesla,Love Song,46,40,7
1989-11-11,41,Soulsister,The Way To Your Heart,41,41,8
1989-11-11,42,Cher,Just Like Jesse James,51,42,4
1989-11-11,43,Great White,The Angel Song,50,43,7
1989-11-11,44,Lou Gramm,Just Between You And Me,55,44,3
1989-11-11,45,Jody Watley,Everything,54,45,5
1989-11-11,46,Warrant,Heaven,36,2,17
1989-11-11,47,Cher,If I Could Turn Back Time,37,3,19
1989-11-11,48,Eurythmics,Don't Ask Me Why,40,40,7
1989-11-11,49,Janet Jackson,Rhythm Nation,,49,1
1989-11-11,50,Prince With Sheena Easton,The Arms Of Orion,59,50,4
1989-11-11,51,The Cover Girls,My Heart Skips A Beat,48,38,10
1989-11-11,52,Madonna,Cherish,38,2,13
1989-11-11,53,Paul Carrack,I Live By The Groove,58,53,3
1989-11-11,54,Christopher Williams,Talk To Myself,49,49,10
1989-11-11,55,Madonna,Oh Father,,55,1
1989-11-11,56,Michael Bolton,How Am I Supposed To Live Without You,69,56,3
1989-11-11,57,The Rolling Stones,Mixed Emotions,34,5,11
1989-11-11,58,The Rolling Stones,Rock And A Hard Place,79,58,2
1989-11-11,59,The Alarm,Sold Me Down The River,63,59,6
1989-11-11,60,Jive Bunny & The Mastermixers,Swing The Mood,74,60,3
1989-11-11,61,Stevie B,Girl I Am Searching For You,62,61,6
1989-11-11,62,Giant,I'm A Believer,64,62,7
1989-11-11,63,Joe Cocker,When The Night Comes,75,63,3
1989-11-11,64,Tom Petty,Free Fallin',72,64,2
1989-11-11,65,Regina Belle,Baby Come To Me,60,60,5
1989-11-11,66,Moving Pictures,What About Me,57,46,14
1989-11-11,67,Shana,I Want You,70,67,6
1989-11-11,68,Whitesnake,Fool For Your Loving,83,53,10
1989-11-11,69,Enuff Z'Nuff,New Thing,76,69,4
1989-11-11,70,Jaya,If You Leave Me Now,78,70,5
1989-11-11,71,Seduction,(You're My One And Only) True Love,52,23,19
1989-11-11,72,Lil Louis,French Kiss,77,72,4
1989-11-11,73,White Lion,Radar Love,65,59,8
1989-11-11,74,Skid Row,18 And Life,56,4,19
1989-11-11,75,Living Colour,Glamour Boys,44,31,12
1989-11-11,76,Starship,It's Not Enough,53,12,15
1989-11-11,77,Michael Damian,Was It Nothing At All,82,77,3
1989-11-11,78,Seduction,Two To Make It Right,,78,1
1989-11-11,79,Richard Marx,Right Here Waiting,68,1,19
1989-11-11,80,After 7,Heat Of The Moment,80,80,4
1989-11-11,81,Bardeux,I Love The Bass,73,68,9
1989-11-11,82,New Kids On The Block,This One's For The Children,,82,1
1989-11-11,83,Shooting Star,Touch Me Tonight,88,83,2
1989-11-11,84,Shirley Lewis,Realistic,85,84,3
1989-11-11,85,Fine Young Cannibals,I'm Not The Man I Used To Be,,85,1
1989-11-11,86,D.J. Jazzy Jeff & The Fresh Prince,I Think I Can Beat Mike Tyson,92,86,2
1989-11-11,87,Grayson Hugh,Bring It All Back,93,87,3
1989-11-11,88,Pajama Party,Over And Over,,88,1
1989-11-11,89,Surface,You Are My Everything,97,89,2
1989-11-11,90,Tracy Chapman,Crossroads,90,90,3
1989-11-11,91,Saraya,Back To The Bullet,,91,1
1989-11-11,92,Donny Osmond,Hold On,81,73,7
1989-11-11,93,Warrant,Big Talk,96,93,2
1989-11-11,94,The Jets,The Same Love,87,87,4
1989-11-11,95,Sharon Bryant,Let Go,61,34,13
1989-11-11,96,The Jeff Healey Band,Angel Eyes,71,5,22
1989-11-11,97,Big Noise,Name And Number,98,97,2
1989-11-11,98,Melissa Etheridge,No Souvenirs,95,95,2
1989-11-11,99,Paula Abdul,Cold Hearted,66,1,21
1989-11-11,100,Martika,I Feel The Earth Move,67,25,11
1989-11-18,1,Bad English,When I See You Smile,1,1,10
1989-11-18,2,Milli Vanilli,Blame It On The Rain,4,2,7
1989-11-18,3,The B-52s,Love Shack,6,3,12
1989-11-18,4,Paula Abdul,(It's Just) The Way That You Love Me,5,4,14
1989-11-18,5,Roxette,Listen To Your Heart,2,1,13
1989-11-18,6,Billy Joel,We Didn't Start The Fire,13,6,6
1989-11-18,7,Richard Marx,Angelia,11,7,7
1989-11-18,8,New Kids On The Block,Didn't I (Blow Your Mind),9,8,10
1989-11-18,9,Alice Cooper,Poison,14,9,9
1989-11-18,10,Soul II Soul,Back To Life,16,10,9
1989-11-18,11,Janet Jackson,Miss You Much,7,1,12
1989-11-18,12,Linda Ronstadt (Featuring Aaron Neville),Don't Know Much,18,12,8
1989-11-18,13,New Kids On The Block,Cover Girl,3,2,10
1989-11-18,14,Gloria Estefan,Get On Your Feet,17,14,8
1989-11-18,15,KIX,Don't Close Your Eyes,19,15,11
1989-11-18,16,Young M.C.,Bust A Move,15,7,17
1989-11-18,17,Tears For Fears,Sowing The Seeds Of Love,8,2,12
1989-11-18,18,Belinda Carlisle,Leave A Light On,21,18,8
1989-11-18,19,Bobby Brown,Rock Wit'cha,10,7,13
1989-11-18,20,Taylor Dayne,With Every Beat Of My Heart,29,20,5
1989-11-18,21,Bon Jovi,Living In Sin,26,21,7
1989-11-18,22,Phil Collins,Another Day In Paradise,33,22,3
1989-11-18,23,Kevin Paige,Don't Shut Me Out,24,23,14
1989-11-18,24,Aerosmith,Love In An Elevator,12,5,12
1989-11-18,25,Technotronic Featuring Felly,Pump Up The Jam,37,25,6
1989-11-18,26,The 2 Live Crew,Me So Horny,28,26,11
1989-11-18,27,Dino,Sunshine,23,23,11
1989-11-18,28,Thompson Twins,Sugar Daddy,32,28,9
1989-11-18,29,Sybil,Don't Make Me Over,35,29,9
1989-11-18,30,Don Henley,The Last Worthless Evening,36,30,7
1989-11-18,31,Tesla,Love Song,40,31,8
1989-11-18,32,Billy Ocean,Licence To Chill,38,32,7
1989-11-18,33,Motley Crue,Dr. Feelgood,20,6,12
1989-11-18,34,Janet Jackson,Rhythm Nation,49,34,2
1989-11-18,35,Cher,Just Like Jesse James,42,35,5
1989-11-18,36,Jody Watley,Everything,45,36,6
1989-11-18,37,Lou Gramm,Just Between You And Me,44,37,4
1989-11-18,38,Great White,The Angel Song,43,38,8
1989-11-18,39,Poco,Call It Love,22,18,13
1989-11-18,40,Expose,When I Looked At Him,31,10,14
1989-11-18,41,Tina Turner,The Best,27,15,12
1989-11-18,42,Babyface,It's No Crime,30,7,15
1989-11-18,43,Jive Bunny & The Mastermixers,Swing The Mood,60,43,4
1989-11-18,44,Michael Bolton,How Am I Supposed To Live Without You,56,44,4
1989-11-18,45,Madonna,Oh Father,55,45,2
1989-11-18,46,Paul Carrack,I Live By The Groove,53,46,4
1989-11-18,47,Prince With Sheena Easton,The Arms Of Orion,50,47,5
1989-11-18,48,The Rolling Stones,Rock And A Hard Place,58,48,3
1989-11-18,49,New Kids On The Block,This One's For The Children,82,49,2
1989-11-18,50,Elton John,Healing Hands,25,13,13
1989-11-18,51,The Cure,Love Song,34,2,15
1989-11-18,52,Joe Cocker,When The Night Comes,63,52,4
1989-11-18,53,Tom Petty,Free Fallin',64,53,3
1989-11-18,54,Milli Vanilli,Girl I'm Gonna Miss You,39,1,16
1989-11-18,55,The Alarm,Sold Me Down The River,59,55,7
1989-11-18,56,Giant,I'm A Believer,62,56,8
1989-11-18,57,Stevie B,Girl I Am Searching For You,61,57,7
1989-11-18,58,Whitesnake,Fool For Your Loving,68,53,11
1989-11-18,59,Seduction,Two To Make It Right,78,59,2
1989-11-18,60,The Cover Girls,My Heart Skips A Beat,51,38,11
1989-11-18,61,Christopher Williams,Talk To Myself,54,49,11
1989-11-18,62,Shana,I Want You,67,62,7
1989-11-18,63,Skid Row,I Remember You,,63,1
1989-11-18,64,Cher,If I Could Turn Back Time,47,3,20
1989-11-18,65,Lil Louis,French Kiss,72,65,5
1989-11-18,66,Michael Damian,Was It Nothing At All,77,66,4
1989-11-18,67,Enuff Z'Nuff,New Thing,69,67,5
1989-11-18,68,Warrant,Heaven,46,2,18
1989-11-18,69,Jaya,If You Leave Me Now,70,69,6
1989-11-18,70,Soulsister,The Way To Your Heart,41,41,9
1989-11-18,71,Moving Pictures,What About Me,66,46,15
1989-11-18,72,Regina Belle,Baby Come To Me,65,60,6
1989-11-18,73,Seduction,(You're My One And Only) True Love,71,23,20
1989-11-18,74,After 7,Heat Of The Moment,80,74,5
1989-11-18,75,D.J. Jazzy Jeff & The Fresh Prince,I Think I Can Beat Mike Tyson,86,75,3
1989-11-18,76,Eurythmics,Don't Ask Me Why,48,40,8
1989-11-18,77,Madonna,Cherish,52,2,14
1989-11-18,78,Pajama Party,Over And Over,88,78,2
1989-11-18,79,Saraya,Back To The Bullet,91,79,2
1989-11-18,80,Shooting Star,Touch Me Tonight,83,80,3
1989-11-18,81,Fine Young Cannibals,I'm Not The Man I Used To Be,85,81,2
1989-11-18,82,White Lion,Radar Love,73,59,9
1989-11-18,83,Eric Clapton,Pretending,,83,1
1989-11-18,84,Shirley Lewis,Realistic,84,84,4
1989-11-18,85,Babyface,Tender Lover,,85,1
1989-11-18,86,Quincy Jones Featuring Ray Charles & Chaka Khan,I'll Be Good To You,,86,1
1989-11-18,87,Surface,You Are My Everything,89,87,3
1989-11-18,88,Richard Marx,Right Here Waiting,79,1,20
1989-11-18,89,Grayson Hugh,Bring It All Back,87,87,4
1989-11-18,90,Starship,It's Not Enough,76,12,16
1989-11-18,91,Bardeux,I Love The Bass,81,68,10
1989-11-18,92,Michel'le,No More Lies,,92,1
1989-11-18,93,Warrant,Big Talk,93,93,3
1989-11-18,94,Tracy Chapman,Crossroads,90,90,4
1989-11-18,95,The Rolling Stones,Mixed Emotions,57,5,12
1989-11-18,96,Living Colour,Glamour Boys,75,31,13
1989-11-18,97,Big Noise,Name And Number,97,97,3
1989-11-18,98,The Jets,The Same Love,94,87,5
1989-11-18,99,Melissa Etheridge,No Souvenirs,98,95,3
1989-11-18,100,Skid Row,18 And Life,74,4,20
1989-11-25,1,Milli Vanilli,Blame It On The Rain,2,1,8
1989-11-25,2,Bad English,When I See You Smile,1,1,11
1989-11-25,3,The B-52s,Love Shack,3,3,13
1989-11-25,4,Paula Abdul,(It's Just) The Way That You Love Me,4,4,15
1989-11-25,5,Billy Joel,We Didn't Start The Fire,6,5,7
1989-11-25,6,Richard Marx,Angelia,7,6,8
1989-11-25,7,Alice Cooper,Poison,9,7,10
1989-11-25,8,Soul II Soul,Back To Life,10,8,10
1989-11-25,9,Linda Ronstadt (Featuring Aaron Neville),Don't Know Much,12,9,9
1989-11-25,10,Phil Collins,Another Day In Paradise,22,10,4
1989-11-25,11,Gloria Estefan,Get On Your Feet,14,11,9
1989-11-25,12,KIX,Don't Close Your Eyes,15,12,12
1989-11-25,13,Taylor Dayne,With Every Beat Of My Heart,20,13,6
1989-11-25,14,Roxette,Listen To Your Heart,5,1,14
1989-11-25,15,Belinda Carlisle,Leave A Light On,18,15,9
1989-11-25,16,Bon Jovi,Living In Sin,21,16,8
1989-11-25,17,Young M.C.,Bust A Move,16,7,18
1989-11-25,18,Kevin Paige,Don't Shut Me Out,23,18,15
1989-11-25,19,Technotronic Featuring Felly,Pump Up The Jam,25,19,7
1989-11-25,20,New Kids On The Block,Didn't I (Blow Your Mind),8,8,11
1989-11-25,21,Janet Jackson,Miss You Much,11,1,13
1989-11-25,22,Janet Jackson,Rhythm Nation,34,22,3
1989-11-25,23,Sybil,Don't Make Me Over,29,23,10
1989-11-25,24,Don Henley,The Last Worthless Evening,30,24,8
1989-11-25,25,Tesla,Love Song,31,25,9
1989-11-25,26,Cher,Just Like Jesse James,35,26,6
1989-11-25,27,New Kids On The Block,Cover Girl,13,2,11
1989-11-25,28,The 2 Live Crew,Me So Horny,26,26,12
1989-11-25,29,Jody Watley,Everything,36,29,7
1989-11-25,30,Bobby Brown,Rock Wit'cha,19,7,14
1989-11-25,31,Tears For Fears,Sowing The Seeds Of Love,17,2,13
1989-11-25,32,Lou Gramm,Just Between You And Me,37,32,5
1989-11-25,33,Great White,The Angel Song,38,33,9
1989-11-25,34,Jive Bunny & The Mastermixers,Swing The Mood,43,34,5
1989-11-25,35,Aerosmith,Love In An Elevator,24,5,13
1989-11-25,36,Michael Bolton,How Am I Supposed To Live Without You,44,36,5
1989-11-25,37,New Kids On The Block,This One's For The Children,49,37,3
1989-11-25,38,Paul Carrack,I Live By The Groove,46,38,5
1989-11-25,39,The Rolling Stones,Rock And A Hard Place,48,39,4
1989-11-25,40,Madonna,Oh Father,45,40,3
1989-11-25,41,Prince With Sheena Easton,The Arms Of Orion,47,41,6
1989-11-25,42,Joe Cocker,When The Night Comes,52,42,5
1989-11-25,43,Tom Petty,Free Fallin',53,43,4
1989-11-25,44,Billy Ocean,Licence To Chill,32,32,8
1989-11-25,45,Dino,Sunshine,27,23,12
1989-11-25,46,Expose,When I Looked At Him,40,10,15
1989-11-25,47,Whitesnake,Fool For Your Loving,58,47,12
1989-11-25,48,Motley Crue,Dr. Feelgood,33,6,13
1989-11-25,49,Seduction,Two To Make It Right,59,49,3
1989-11-25,50,The Alarm,Sold Me Down The River,55,50,8
1989-11-25,51,Thompson Twins,Sugar Daddy,28,28,10
1989-11-25,52,Shana,I Want You,62,52,8
1989-11-25,53,Skid Row,I Remember You,63,53,2
1989-11-25,54,Rod Stewart,Downtown Train,,54,1
1989-11-25,55,Babyface,It's No Crime,42,7,16
1989-11-25,56,Poco,Call It Love,39,18,14
1989-11-25,57,Quincy Jones Featuring Ray Charles & Chaka Khan,I'll Be Good To You,86,57,2
1989-11-25,58,Michael Damian,Was It Nothing At All,66,58,5
1989-11-25,59,Lil Louis,French Kiss,65,59,6
1989-11-25,60,Stevie B,Girl I Am Searching For You,57,57,8
1989-11-25,61,Jaya,If You Leave Me Now,69,61,7
1989-11-25,62,The Cure,Love Song,51,2,16
1989-11-25,63,Babyface,Tender Lover,85,63,2
1989-11-25,64,Milli Vanilli,Girl I'm Gonna Miss You,54,1,17
1989-11-25,65,D.J. Jazzy Jeff & The Fresh Prince,I Think I Can Beat Mike Tyson,75,65,4
1989-11-25,66,Tina Turner,The Best,41,15,13
1989-11-25,67,Giant,I'm A Believer,56,56,9
1989-11-25,68,Fine Young Cannibals,I'm Not The Man I Used To Be,81,68,3
1989-11-25,69,The Cover Girls,My Heart Skips A Beat,60,38,12
1989-11-25,70,Saraya,Back To The Bullet,79,70,3
1989-11-25,71,Enuff Z'Nuff,New Thing,67,67,6
1989-11-25,72,Pajama Party,Over And Over,78,72,3
1989-11-25,73,Christopher Williams,Talk To Myself,61,49,12
1989-11-25,74,Cher,If I Could Turn Back Time,64,3,21
1989-11-25,75,After 7,Heat Of The Moment,74,74,6
1989-11-25,76,Shooting Star,Touch Me Tonight,80,76,4
1989-11-25,77,Eric Clapton,Pretending,83,77,2
1989-11-25,78,Elton John,Healing Hands,50,13,14
1989-11-25,79,Regina Belle,Baby Come To Me,72,60,7
1989-11-25,80,Warrant,Heaven,68,2,19
1989-11-25,81,Moving Pictures,What About Me,71,46,16
1989-11-25,82,Michel'le,No More Lies,92,82,2
1989-11-25,83,Tina Turner,Steamy Windows,,83,1
1989-11-25,84,Surface,You Are My Everything,87,84,4
1989-11-25,85,Aerosmith,Janie's Got A Gun,,85,1
1989-11-25,86,Shirley Lewis,Realistic,84,84,5
1989-11-25,87,Seduction,(You're My One And Only) True Love,73,23,21
1989-11-25,88,Young M.C.,Principal's Office,,88,1
1989-11-25,89,White Lion,Radar Love,82,59,10
1989-11-25,90,Motley Crue,Kickstart My Heart,,90,1
1989-11-25,91,Bonham,Wait For You,,91,1
