date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1990-09-29,13,Dino,Romeo,17,13,8
1990-09-29,14,After 7,Can't Stop,16,14,10
1990-09-29,15,Black Box,Everybody Everybody,18,15,9
1990-09-29,16,Vanilla Ice,Ice Ice Baby,23,16,4
1990-09-29,17,Poison,Unskinny Bop,10,3,13
1990-09-29,18,M.C. Hammer,Have You Seen Her,9,4,14
1990-09-29,19,The Righteous Brothers,Unchained Melody,24,4,6
1990-09-29,20,Depeche Mode,Policy Of Truth,21,20,8
1990-09-29,21,Cheap Trick,Can't Stop Falling Into Love,12,12,11
1990-09-29,22,Pebbles,Giving You The Benefit,29,22,7
1990-09-29,23,INXS,Suicide Blonde,33,23,4
1990-09-29,24,Janet Jackson,Black Cat,32,24,3
1990-09-29,25,The Adventures Of Stevie V,Dirty Cash (Money Talks),26,25,11
1990-09-29,26,Lisa Stansfield,This Is The Right Time,28,26,7
1990-09-29,27,Sweet Sensation,If Wishes Came True,15,1,16
1990-09-29,28,Slaughter,Fly To the Angels,36,28,7
1990-09-29,29,Kyper,Tic-Tac-Toe,25,14,14
1990-09-29,30,Breathe,Say A Prayer,35,30,6
1990-09-29,31,Mariah Carey,Vision Of Love,20,1,18
1990-09-29,32,Tony Toni Tone,Feels Good,38,32,5
1990-09-29,33,The Boys,Crazy,34,33,6
1990-09-29,34,Faith No More,Epic,27,9,15
1990-09-29,35,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,37,35,7
1990-09-29,36,Mariah Carey,Love Takes Time,50,36,3
1990-09-29,37,Indecent Obsession,Tell Me Something,31,31,10
1990-09-29,38,Jude Cole,Time For Letting Go,40,38,9
1990-09-29,39,Warrant,Cherry Pie,47,39,4
1990-09-29,40,Alias,More Than Words Can Say,49,40,4
1990-09-29,41,Michael Bolton,Georgia On My Mind,41,41,6
1990-09-29,42,New Kids On The Block,Tonight,22,7,9
1990-09-29,43,Janet Jackson,Come Back To Me,30,2,14
1990-09-29,44,M.C. Hammer,Pray,,44,1
1990-09-29,45,En Vogue,Lies,48,45,6
1990-09-29,46,Concrete Blonde,Joey,54,46,7
1990-09-29,47,Winger,Can't Get Enuff,42,42,10
1990-09-29,48,Candyman,Knockin' Boots,59,48,5
1990-09-29,49,Vixen,How Much Love,44,44,8
1990-09-29,50,Sydney Youngblood,I'd Rather Go Blind,58,50,6
1990-09-29,51,Doc Box & B. Fresh,Slow Love,52,51,11
1990-09-29,52,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",45,8,20
1990-09-29,53,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",46,2,22
1990-09-29,54,LL Cool J,The Boomin' System,,54,1
1990-09-29,55,Tyler Collins,Second Chance,63,55,5
1990-09-29,56,The Time,Jerk Out,39,9,14
1990-09-29,57,Snap!,Ooops Up,72,57,4
1990-09-29,58,Billy Idol,L.A. Woman,67,58,4
1990-09-29,59,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,51,20,11
1990-09-29,60,Cynthia & Johnny O,Dream Boy/Dream Girl,68,60,5
1990-09-29,61,Heart,Stranded,83,61,2
1990-09-29,62,Soho,Hippychick,70,62,4
1990-09-29,63,George LaMond,Look Into My Eyes,65,63,7
1990-09-29,64,Duran Duran,Violence Of Summer (Love's Taking Over),66,64,5
1990-09-29,65,Deee-Lite,Groove Is In The Heart,82,65,3
1990-09-29,66,Kid Frost,La Raza,57,42,13
1990-09-29,67,En Vogue,Hold On,60,2,22
1990-09-29,68,Gene Loves Jezebel,Jealous,71,68,7
1990-09-29,69,Daryl Hall John Oates,So Close,,69,1
1990-09-29,70,Stevie B,Love And Emotion,43,15,14
1990-09-29,71,Keith Sweat,Make You Sweat,53,14,18
1990-09-29,72,Tricia Leigh Fisher,Empty Beach,73,72,6
1990-09-29,73,Ms. Adventures,Undeniable,74,73,5
1990-09-29,74,Damn Yankees,High Enough,89,74,2
1990-09-29,75,David Cassidy,Lyin' To Myself,90,75,2
1990-09-29,76,Johnny Gill,Rub You The Right Way,64,3,21
1990-09-29,77,Snap!,The Power,56,2,21
1990-09-29,78,Motley Crue,Same Ol' Situation (S.O.S.),79,78,4
1990-09-29,79,UB40,The Way You Do The Things You Do,86,79,3
1990-09-29,80,The Human League,Heart Like A Wheel,93,80,2
1990-09-29,81,The Whispers,Innocent,55,55,9
1990-09-29,82,Mellow Man Ace,Mentirosa,62,14,21
1990-09-29,83,Beats International,Won't Talk About It,76,76,6
1990-09-29,84,Seduction,Could This Be Love,61,11,17
1990-09-29,85,Louie Louie,I Wanna Get Back With You,69,69,7
1990-09-29,86,Gloria Estefan,Cuts Both Ways,77,44,14
1990-09-29,87,The West Coast Rap All-Stars,We're All In the Same Gang,75,35,15
1990-09-29,88,Anita Baker,Soul Inspiration,95,88,2
1990-09-29,89,Elisa Fiorillo,On The Way Up,,89,1
1990-09-29,90,Asia,Days Like These,,90,1
1990-09-29,91,Bruce Hornsby & The Range,Across The River,78,18,15
1990-09-29,92,Bad English,Possession,80,21,17
1990-09-29,93,Tiana,First True Love,91,81,12
1990-09-29,94,Troop,All I Do Is Think Of You,84,47,13
1990-09-29,95,The London Quireboys,I Don't Love You Anymore,92,92,2
1990-09-29,96,TKA,I Won't Give Up On You,85,65,8
1990-09-29,97,Brother Beyond,The Girl I Used To Know,81,27,15
1990-09-29,98,Caron Wheeler,Livin' In The Light,,98,1
1990-09-29,99,Michael Bolton,When I'm Back On My Feet Again,88,7,19
1990-09-29,100,Aerosmith,The Other Side,87,22,15
1990-10-06,1,Maxi Priest,Close To You,2,1,15
1990-10-06,2,George Michael,Praying For Time,5,2,6
1990-10-06,3,Nelson,(Can't Live Without Your) Love And Affection,1,1,14
1990-10-06,4,Phil Collins,Something Happened On The Way To Heaven,6,4,10
1990-10-06,5,James Ingram,I Don't Have The Heart,11,5,10
1990-10-06,6,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",4,1,12
1990-10-06,7,Vanilla Ice,Ice Ice Baby,16,7,5
1990-10-06,8,Paul Young,Oh Girl,9,8,13
1990-10-06,9,Bell Biv DeVoe,Do Me!,7,3,15
1990-10-06,10,Wilson Phillips,Release Me,3,1,15
1990-10-06,11,Dino,Romeo,13,11,9
1990-10-06,12,Johnny Gill,"My, My, My",10,10,10
1990-10-06,13,Janet Jackson,Black Cat,24,13,4
1990-10-06,14,Taylor Dayne,Heart Of Stone,12,12,10
1990-10-06,15,Black Box,Everybody Everybody,15,15,10
1990-10-06,16,After 7,Can't Stop,14,14,11
1990-10-06,17,Pebbles,Giving You The Benefit,22,17,8
1990-10-06,18,INXS,Suicide Blonde,23,18,5
1990-10-06,19,The Righteous Brothers,Unchained Melody,19,4,7
1990-10-06,20,Depeche Mode,Policy Of Truth,20,20,9
1990-10-06,21,Lisa Stansfield,This Is The Right Time,26,21,8
1990-10-06,22,Prince,Thieves In The Temple,8,6,10
1990-10-06,23,Slaughter,Fly To the Angels,28,23,8
1990-10-06,24,Mariah Carey,Love Takes Time,36,24,4
1990-10-06,25,Breathe,Say A Prayer,30,25,7
1990-10-06,26,Tony Toni Tone,Feels Good,32,26,6
1990-10-06,27,Warrant,Cherry Pie,39,27,5
1990-10-06,28,Poison,Unskinny Bop,17,3,14
1990-10-06,29,M.C. Hammer,Have You Seen Her,18,4,15
1990-10-06,30,The Boys,Crazy,33,30,7
1990-10-06,31,Alias,More Than Words Can Say,40,31,5
1990-10-06,32,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,35,32,8
1990-10-06,33,The Adventures Of Stevie V,Dirty Cash (Money Talks),25,25,12
1990-10-06,34,Kyper,Tic-Tac-Toe,29,14,15
1990-10-06,35,Jude Cole,Time For Letting Go,38,35,10
1990-10-06,36,Michael Bolton,Georgia On My Mind,41,36,7
1990-10-06,37,M.C. Hammer,Pray,44,37,2
1990-10-06,38,Mariah Carey,Vision Of Love,31,1,19
1990-10-06,39,Concrete Blonde,Joey,46,39,8
1990-10-06,40,Faith No More,Epic,34,9,16
1990-10-06,41,Candyman,Knockin' Boots,48,41,6
1990-10-06,42,Sweet Sensation,If Wishes Came True,27,1,17
1990-10-06,43,En Vogue,Lies,45,43,7
1990-10-06,44,Cheap Trick,Can't Stop Falling Into Love,21,12,12
1990-10-06,45,The Righteous Brothers,Unchained Melody,,45,1
1990-10-06,46,Sydney Youngblood,I'd Rather Go Blind,50,46,7
1990-10-06,47,Heart,Stranded,61,47,3
1990-10-06,48,Snap!,Ooops Up,57,48,5
1990-10-06,49,Daryl Hall John Oates,So Close,69,49,2
1990-10-06,50,Deee-Lite,Groove Is In The Heart,65,50,4
1990-10-06,51,Soho,Hippychick,62,51,5
1990-10-06,52,Billy Idol,L.A. Woman,58,52,5
1990-10-06,53,Tyler Collins,Second Chance,55,53,6
1990-10-06,54,LL Cool J,The Boomin' System,54,54,2
1990-10-06,55,Winger,Can't Get Enuff,47,42,11
1990-10-06,56,New Kids On The Block,Tonight,42,7,10
1990-10-06,57,Cynthia & Johnny O,Dream Boy/Dream Girl,60,57,6
1990-10-06,58,Janet Jackson,Come Back To Me,43,2,15
1990-10-06,59,David Cassidy,Lyin' To Myself,75,59,3
1990-10-06,60,Doc Box & B. Fresh,Slow Love,51,51,12
1990-10-06,61,UB40,The Way You Do The Things You Do,79,61,4
1990-10-06,62,The Human League,Heart Like A Wheel,80,62,3
1990-10-06,63,Damn Yankees,High Enough,74,63,3
1990-10-06,64,Indecent Obsession,Tell Me Something,37,31,11
1990-10-06,65,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",53,2,23
1990-10-06,66,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",52,8,21
1990-10-06,67,Kid Frost,La Raza,66,42,14
1990-10-06,68,Gene Loves Jezebel,Jealous,68,68,8
1990-10-06,69,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,59,20,12
1990-10-06,70,Poison,Something To Believe In,,70,1
1990-10-06,71,George LaMond,Look Into My Eyes,63,63,8
1990-10-06,72,Duran Duran,Violence Of Summer (Love's Taking Over),64,64,6
1990-10-06,73,Tricia Leigh Fisher,Empty Beach,72,72,7
1990-10-06,74,Asia,Days Like These,90,74,2
1990-10-06,75,Bette Midler,From A Distance,,75,1
1990-10-06,76,Vixen,How Much Love,49,44,9
1990-10-06,77,En Vogue,Hold On,67,2,23
1990-10-06,78,Elisa Fiorillo,On The Way Up,89,78,2
1990-10-06,79,Anita Baker,Soul Inspiration,88,79,3
1990-10-06,80,Stevie B,Because I Love You (The Postman Song),,80,1
1990-10-06,81,The Time,Jerk Out,56,9,15
1990-10-06,82,Information Society,Think,,82,1
1990-10-06,83,Ms. Adventures,Undeniable,73,73,6
1990-10-06,84,Mellow Man Ace,Mentirosa,82,14,22
1990-10-06,85,Keith Sweat,Make You Sweat,71,14,19
1990-10-06,86,Motley Crue,Same Ol' Situation (S.O.S.),78,78,5
1990-10-06,87,DNA Featuring Suzanne Vega,Tom's Diner,,87,1
1990-10-06,88,New Kids On The Block,Let's Try It Again,,88,1
1990-10-06,89,Caron Wheeler,Livin' In The Light,98,89,2
1990-10-06,90,Johnny Gill,Rub You The Right Way,76,3,22
1990-10-06,91,Snap!,The Power,77,2,22
1990-10-06,92,The Whispers,Innocent,81,55,10
1990-10-06,93,The London Quireboys,I Don't Love You Anymore,95,92,3
1990-10-06,94,Beats International,Won't Talk About It,83,76,7
1990-10-06,95,2 In A Room,Wiggle It,,95,1
1990-10-06,96,Stevie B,Love And Emotion,70,15,15
1990-10-06,97,Bruce Hornsby & The Range,Across The River,91,18,16
1990-10-06,98,Seduction,Breakdown,,98,1
1990-10-06,99,Seduction,Could This Be Love,84,11,18
1990-10-06,100,The West Coast Rap All-Stars,We're All In the Same Gang,87,35,16
1990-10-13,1,George Michael,Praying For Time,2,1,7
1990-10-13,2,Maxi Priest,Close To You,1,1,16
1990-10-13,3,James Ingram,I Don't Have The Heart,5,3,11
1990-10-13,4,Vanilla Ice,Ice Ice Baby,7,4,6
1990-10-13,5,Janet Jackson,Black Cat,13,5,5
1990-10-13,6,Nelson,(Can't Live Without Your) Love And Affection,3,1,15
1990-10-13,7,Dino,Romeo,11,7,10
1990-10-13,8,Phil Collins,Something Happened On The Way To Heaven,4,4,11
1990-10-13,9,Black Box,Everybody Everybody,15,9,11
1990-10-13,10,Paul Young,Oh Girl,8,8,14
1990-10-13,11,After 7,Can't Stop,16,11,12
1990-10-13,12,Pebbles,Giving You The Benefit,17,12,9
1990-10-13,13,INXS,Suicide Blonde,18,13,6
1990-10-13,14,Johnny Gill,"My, My, My",12,10,11
1990-10-13,15,The Righteous Brothers,Unchained Melody,19,4,8
1990-10-13,16,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",6,1,13
1990-10-13,17,Bell Biv DeVoe,Do Me!,9,3,16
1990-10-13,18,Depeche Mode,Policy Of Truth,20,18,10
1990-10-13,19,Mariah Carey,Love Takes Time,24,19,5
1990-10-13,20,Wilson Phillips,Release Me,10,1,16
1990-10-13,21,Lisa Stansfield,This Is The Right Time,21,21,9
1990-10-13,22,Warrant,Cherry Pie,27,22,6
1990-10-13,23,Slaughter,Fly To the Angels,23,23,9
1990-10-13,24,Breathe,Say A Prayer,25,24,8
1990-10-13,25,Tony Toni Tone,Feels Good,26,25,7
1990-10-13,26,Alias,More Than Words Can Say,31,26,6
1990-10-13,27,Taylor Dayne,Heart Of Stone,14,12,11
1990-10-13,28,M.C. Hammer,Pray,37,28,3
1990-10-13,29,The Boys,Crazy,30,29,8
1990-10-13,30,The Righteous Brothers,Unchained Melody,45,30,2
1990-10-13,31,Candyman,Knockin' Boots,41,31,7
1990-10-13,32,Jude Cole,Time For Letting Go,35,32,11
1990-10-13,33,Concrete Blonde,Joey,39,33,9
1990-10-13,34,Kyper,Tic-Tac-Toe,34,14,16
1990-10-13,35,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,32,32,9
1990-10-13,36,Michael Bolton,Georgia On My Mind,36,36,8
1990-10-13,37,Poison,Unskinny Bop,28,3,15
1990-10-13,38,En Vogue,Lies,43,38,8
1990-10-13,39,The Adventures Of Stevie V,Dirty Cash (Money Talks),33,25,13
1990-10-13,40,Snap!,Ooops Up,48,40,6
1990-10-13,41,Deee-Lite,Groove Is In The Heart,50,41,5
1990-10-13,42,Daryl Hall John Oates,So Close,49,42,3
1990-10-13,43,M.C. Hammer,Have You Seen Her,29,4,16
1990-10-13,44,Prince,Thieves In The Temple,22,6,11
1990-10-13,45,Soho,Hippychick,51,45,6
1990-10-13,46,Heart,Stranded,47,46,4
1990-10-13,47,Poison,Something To Believe In,70,47,2
1990-10-13,48,Sydney Youngblood,I'd Rather Go Blind,46,46,8
1990-10-13,49,Faith No More,Epic,40,9,17
1990-10-13,50,Mariah Carey,Vision Of Love,38,1,20
1990-10-13,51,LL Cool J,The Boomin' System,54,51,3
1990-10-13,52,UB40,The Way You Do The Things You Do,61,52,5
1990-10-13,53,Bette Midler,From A Distance,75,53,2
1990-10-13,54,The Human League,Heart Like A Wheel,62,54,4
1990-10-13,55,Cynthia & Johnny O,Dream Boy/Dream Girl,57,55,7
1990-10-13,56,Tyler Collins,Second Chance,53,53,7
1990-10-13,57,David Cassidy,Lyin' To Myself,59,57,4
1990-10-13,58,Sweet Sensation,If Wishes Came True,42,1,18
1990-10-13,59,Billy Idol,L.A. Woman,52,52,6
1990-10-13,60,Damn Yankees,High Enough,63,60,4
1990-10-13,61,Stevie B,Because I Love You (The Postman Song),80,61,2
1990-10-13,62,Wilson Phillips,Impulsive,,62,1
1990-10-13,63,Winger,Can't Get Enuff,55,42,12
1990-10-13,64,Doc Box & B. Fresh,Slow Love,60,51,13
1990-10-13,65,Cheap Trick,Can't Stop Falling Into Love,44,12,13
1990-10-13,66,Information Society,Think,82,66,2
1990-10-13,67,Asia,Days Like These,74,67,3
1990-10-13,68,Elisa Fiorillo,On The Way Up,78,68,3
1990-10-13,69,Kid Frost,La Raza,67,42,15
1990-10-13,70,DNA Featuring Suzanne Vega,Tom's Diner,87,70,2
1990-10-13,71,New Kids On The Block,Let's Try It Again,88,71,2
1990-10-13,72,Anita Baker,Soul Inspiration,79,72,4
1990-10-13,73,New Kids On The Block,Tonight,56,7,11
1990-10-13,74,2 In A Room,Wiggle It,95,74,2
1990-10-13,75,George LaMond,Look Into My Eyes,71,63,9
1990-10-13,76,Janet Jackson,Come Back To Me,58,2,16
1990-10-13,77,Al B. Sure!,Missunderstanding,,77,1
1990-10-13,78,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",66,8,22
1990-10-13,79,Gene Loves Jezebel,Jealous,68,68,9
1990-10-13,80,Donny Osmond,My Love Is A Fire,,80,1
1990-10-13,81,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,69,20,13
1990-10-13,82,Caron Wheeler,Livin' In The Light,89,82,3
1990-10-13,83,REO Speedwagon,Love Is A Rock,,83,1
1990-10-13,84,Winger,Miles Away,,84,1
1990-10-13,85,Mellow Man Ace,Mentirosa,84,14,23
1990-10-13,86,En Vogue,Hold On,77,2,24
1990-10-13,87,The London Quireboys,I Don't Love You Anymore,93,87,4
1990-10-13,88,Seduction,Breakdown,98,88,2
1990-10-13,89,Vixen,How Much Love,76,44,10
1990-10-13,90,Bell Biv DeVoe,B.B.D. (I Thought It Was Me)?,,90,1
1990-10-13,91,Keith Sweat,Make You Sweat,85,14,20
1990-10-13,92,Motley Crue,Same Ol' Situation (S.O.S.),86,78,6
1990-10-13,93,Duran Duran,Violence Of Summer (Love's Taking Over),72,64,7
1990-10-13,94,Ms. Adventures,Undeniable,83,73,7
1990-10-13,95,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",65,2,24
1990-10-13,96,The Whispers,Innocent,92,55,11
1990-10-13,97,Johnny Gill,Rub You The Right Way,90,3,23
1990-10-13,98,Beats International,Won't Talk About It,94,76,8
1990-10-13,99,Tricia Leigh Fisher,Empty Beach,73,72,8
1990-10-13,100,Indecent Obsession,Tell Me Something,64,31,12
1990-10-20,1,James Ingram,I Don't Have The Heart,3,1,12
1990-10-20,2,Janet Jackson,Black Cat,5,2,6
1990-10-20,3,George Michael,Praying For Time,1,1,8
1990-10-20,4,Vanilla Ice,Ice Ice Baby,4,4,7
1990-10-20,5,Maxi Priest,Close To You,2,1,17
1990-10-20,6,Dino,Romeo,7,6,11
1990-10-20,7,Pebbles,Giving You The Benefit,12,7,10
1990-10-20,8,Black Box,Everybody Everybody,9,8,12
1990-10-20,9,After 7,Can't Stop,11,9,13
1990-10-20,10,Nelson,(Can't Live Without Your) Love And Affection,6,1,16
1990-10-20,11,INXS,Suicide Blonde,13,11,7
1990-10-20,12,Mariah Carey,Love Takes Time,19,12,6
1990-10-20,13,The Righteous Brothers,Unchained Melody,15,4,9
1990-10-20,14,Phil Collins,Something Happened On The Way To Heaven,8,4,12
1990-10-20,15,Depeche Mode,Policy Of Truth,18,15,11
1990-10-20,16,M.C. Hammer,Pray,28,16,4
1990-10-20,17,Warrant,Cherry Pie,22,17,7
1990-10-20,18,Alias,More Than Words Can Say,26,18,7
1990-10-20,19,Tony Toni Tone,Feels Good,25,19,8
1990-10-20,20,Slaughter,Fly To the Angels,23,20,10
1990-10-20,21,Breathe,Say A Prayer,24,21,9
1990-10-20,22,Paul Young,Oh Girl,10,8,15
1990-10-20,23,Bell Biv DeVoe,Do Me!,17,3,17
1990-10-20,24,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",16,1,14
1990-10-20,25,The Righteous Brothers,Unchained Melody,30,25,3
1990-10-20,26,Candyman,Knockin' Boots,31,26,8
1990-10-20,27,Johnny Gill,"My, My, My",14,10,12
1990-10-20,28,Lisa Stansfield,This Is The Right Time,21,21,10
1990-10-20,29,Concrete Blonde,Joey,33,29,10
1990-10-20,30,The Boys,Crazy,29,29,9
1990-10-20,31,Wilson Phillips,Release Me,20,1,17
1990-10-20,32,Poison,Something To Believe In,47,32,3
1990-10-20,33,Deee-Lite,Groove Is In The Heart,41,33,6
1990-10-20,34,Daryl Hall John Oates,So Close,42,34,4
1990-10-20,35,Snap!,Ooops Up,40,35,7
1990-10-20,36,Soho,Hippychick,45,36,7
1990-10-20,37,Heart,Stranded,46,37,5
1990-10-20,38,Taylor Dayne,Heart Of Stone,27,12,12
1990-10-20,39,Kyper,Tic-Tac-Toe,34,14,17
1990-10-20,40,Bette Midler,From A Distance,53,40,3
1990-10-20,41,En Vogue,Lies,38,38,9
1990-10-20,42,Whitney Houston,I'm Your Baby Tonight,,42,1
1990-10-20,43,UB40,The Way You Do The Things You Do,52,43,6
1990-10-20,44,David Cassidy,Lyin' To Myself,57,44,5
1990-10-20,45,Jude Cole,Time For Letting Go,32,32,12
1990-10-20,46,The Human League,Heart Like A Wheel,54,46,5
1990-10-20,47,Wilson Phillips,Impulsive,62,47,2
1990-10-20,48,LL Cool J,The Boomin' System,51,48,4
1990-10-20,49,Michael Bolton,Georgia On My Mind,36,36,9
1990-10-20,50,Stevie B,Because I Love You (The Postman Song),61,50,3
1990-10-20,51,Damn Yankees,High Enough,60,51,5
1990-10-20,52,The Adventures Of Stevie V,Dirty Cash (Money Talks),39,25,14
1990-10-20,53,Cynthia & Johnny O,Dream Boy/Dream Girl,55,53,8
1990-10-20,54,Poison,Unskinny Bop,37,3,16
1990-10-20,55,Donny Osmond,My Love Is A Fire,80,55,2
1990-10-20,56,Information Society,Think,66,56,3
1990-10-20,57,DNA Featuring Suzanne Vega,Tom's Diner,70,57,3
1990-10-20,58,2 In A Room,Wiggle It,74,58,3
1990-10-20,59,Faith No More,Epic,49,9,18
1990-10-20,60,M.C. Hammer,Have You Seen Her,43,4,17
1990-10-20,61,"Glenn Medeiros Featuring Ray Parker, Jr.",All I'm Missing Is You,35,32,10
1990-10-20,62,Mariah Carey,Vision Of Love,50,1,21
1990-10-20,63,Sydney Youngblood,I'd Rather Go Blind,48,46,9
1990-10-20,64,Elisa Fiorillo,On The Way Up,68,64,4
1990-10-20,65,New Kids On The Block,Let's Try It Again,71,65,3
1990-10-20,66,Asia,Days Like These,67,66,4
1990-10-20,67,Prince,Thieves In The Temple,44,6,12
1990-10-20,68,Billy Idol,L.A. Woman,59,52,7
1990-10-20,69,Bell Biv DeVoe,B.B.D. (I Thought It Was Me)?,90,69,2
1990-10-20,70,Al B. Sure!,Missunderstanding,77,70,2
1990-10-20,71,Caron Wheeler,Livin' In The Light,82,71,4
1990-10-20,72,Winger,Miles Away,84,72,2
1990-10-20,73,Anita Baker,Soul Inspiration,72,72,5
1990-10-20,74,REO Speedwagon,Love Is A Rock,83,74,2
1990-10-20,75,Winger,Can't Get Enuff,63,42,13
1990-10-20,76,Tyler Collins,Second Chance,56,53,8
1990-10-20,77,Doc Box & B. Fresh,Slow Love,64,51,14
1990-10-20,78,The London Quireboys,I Don't Love You Anymore,87,78,5
1990-10-20,79,Sweet Sensation,Each And Every Time,,79,1
1990-10-20,80,Sweet Sensation,If Wishes Came True,58,1,19
1990-10-20,81,George LaMond,Look Into My Eyes,75,63,10
1990-10-20,82,Seduction,Breakdown,88,82,3
1990-10-20,83,Billy Joel,And So It Goes,,83,1
1990-10-20,84,Kid Frost,La Raza,69,42,16
1990-10-20,85,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",78,8,23
1990-10-20,86,Cheap Trick,Can't Stop Falling Into Love,65,12,14
1990-10-20,87,Motley Crue,Same Ol' Situation (S.O.S.),92,78,7
1990-10-20,88,Johnny Gill,Fairweather Friend,,88,1
1990-10-20,89,Vixen,How Much Love,89,44,11
1990-10-20,90,Janet Jackson,Come Back To Me,76,2,17
1990-10-20,91,New Kids On The Block,Tonight,73,7,12
1990-10-20,92,Gene Loves Jezebel,Jealous,79,68,10
1990-10-20,93,Pet Shop Boys,So Hard,,93,1
1990-10-20,94,Ms. Adventures,Undeniable,94,73,8
1990-10-20,95,Vaughan Brothers,Tick Tock,,95,1
1990-10-20,96,Styx,Love Is The Ritual,,96,1
1990-10-20,97,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,81,20,14
1990-10-20,98,Mellow Man Ace,Mentirosa,85,14,24
1990-10-20,99,Keith Sweat,Make You Sweat,91,14,21
1990-10-20,100,En Vogue,Hold On,86,2,25
1990-10-27,1,Janet Jackson,Black Cat,2,1,7
1990-10-27,2,James Ingram,I Don't Have The Heart,1,1,13
1990-10-27,3,Vanilla Ice,Ice Ice Baby,4,3,8
1990-10-27,4,Pebbles,Giving You The Benefit,7,4,11
1990-10-27,5,Mariah Carey,Love Takes Time,12,5,7
1990-10-27,6,After 7,Can't Stop,9,6,14
1990-10-27,7,Maxi Priest,Close To You,5,1,18
1990-10-27,8,George Michael,Praying For Time,3,1,9
1990-10-27,9,INXS,Suicide Blonde,11,9,8
1990-10-27,10,Black Box,Everybody Everybody,8,8,13
1990-10-27,11,Dino,Romeo,6,6,12
1990-10-27,12,M.C. Hammer,Pray,16,12,5
1990-10-27,13,Warrant,Cherry Pie,17,13,8
1990-10-27,14,Alias,More Than Words Can Say,18,14,8
1990-10-27,15,The Righteous Brothers,Unchained Melody,13,4,10
1990-10-27,16,Nelson,(Can't Live Without Your) Love And Affection,10,1,17
1990-10-27,17,Tony Toni Tone,Feels Good,19,17,9
1990-10-27,18,Candyman,Knockin' Boots,26,18,9
1990-10-27,19,Slaughter,Fly To the Angels,20,19,11
1990-10-27,20,Deee-Lite,Groove Is In The Heart,33,20,7
1990-10-27,21,Breathe,Say A Prayer,21,21,10
1990-10-27,22,The Righteous Brothers,Unchained Melody,25,22,4
1990-10-27,23,Poison,Something To Believe In,32,23,4
1990-10-27,24,Phil Collins,Something Happened On The Way To Heaven,14,4,13
1990-10-27,25,Concrete Blonde,Joey,29,25,11
1990-10-27,26,Bell Biv DeVoe,Do Me!,23,3,18
1990-10-27,27,Daryl Hall John Oates,So Close,34,27,5
1990-10-27,28,Depeche Mode,Policy Of Truth,15,15,12
1990-10-27,29,Whitney Houston,I'm Your Baby Tonight,42,29,2
1990-10-27,30,Soho,Hippychick,36,30,8
1990-10-27,31,Heart,Stranded,37,31,6
1990-10-27,32,Bette Midler,From A Distance,40,32,4
1990-10-27,33,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",24,1,15
1990-10-27,34,Paul Young,Oh Girl,22,8,16
1990-10-27,35,UB40,The Way You Do The Things You Do,43,35,7
1990-10-27,36,David Cassidy,Lyin' To Myself,44,36,6
1990-10-27,37,Stevie B,Because I Love You (The Postman Song),50,37,4
1990-10-27,38,Wilson Phillips,Release Me,31,1,18
1990-10-27,39,Wilson Phillips,Impulsive,47,39,3
1990-10-27,40,The Boys,Crazy,30,29,10
1990-10-27,41,Snap!,Ooops Up,35,35,8
1990-10-27,42,Damn Yankees,High Enough,51,42,6
1990-10-27,43,Johnny Gill,"My, My, My",27,10,13
1990-10-27,44,The Human League,Heart Like A Wheel,46,44,6
1990-10-27,45,Kyper,Tic-Tac-Toe,39,14,18
1990-10-27,46,DNA Featuring Suzanne Vega,Tom's Diner,57,46,4
1990-10-27,47,Jon Bon Jovi,"Miracle (From ""Young Guns II"")",,47,1
1990-10-27,48,LL Cool J,The Boomin' System,48,48,5
1990-10-27,49,Donny Osmond,My Love Is A Fire,55,49,3
1990-10-27,50,Information Society,Think,56,50,4
1990-10-27,51,Bell Biv DeVoe,B.B.D. (I Thought It Was Me)?,69,51,3
1990-10-27,52,Taylor Dayne,Heart Of Stone,38,12,13
1990-10-27,53,George Michael,Freedom,,53,1
1990-10-27,54,Lisa Stansfield,This Is The Right Time,28,21,11
1990-10-27,55,2 In A Room,Wiggle It,58,55,4
1990-10-27,56,Cynthia & Johnny O,Dream Boy/Dream Girl,53,53,9
